1.790804577602460536e-08
5.345632421968189560e-08
1.187202631218072766e-07
2.772521935377605573e-07
6.564516038474199057e-07
1.065087508888975031e-06
6.830764049844737090e-07
1.310489446019652785e-07
2.620126007090949651e-07
1.090399686093367485e-06
3.082809980348901489e-06
6.491140671731741845e-06
9.739568571274132385e-06
6.408387494629883426e-06
1.102288653898262390e-06
2.368436786306888811e-06
1.214968847941545964e-05
3.352776705257174783e-05
4.838224397031360877e-05
3.265155089759189068e-05
6.663081149769808859e-06
1.166137409199051609e-05
5.622283049240510948e-05
1.169443939325350403e-04
8.965973291835568860e-05
2.142529321056738017e-05
3.507052131979887473e-05
1.155064278168910458e-04
1.244219441709980788e-04
3.562698408200035751e-05
4.453431245935808764e-05
6.930876432846197997e-05
2.760865714247162054e-05
1.381944737717397676e-05
7.777170053642547704e-06
8.113309847805384479e-07
3.968683708907170265e-07
1.842642179375874845e-06
5.680870730572923366e-06
1.500029207193562403e-05
2.768836339209087316e-05
2.174085980889195319e-05
4.745589110391903113e-06
6.930698679796495105e-06
3.410996937522425105e-05
1.051168694853028634e-04
1.931059947055546342e-04
1.560883890922084313e-04
3.634951693515216860e-05
4.908419928224466358e-05
2.450412052421487301e-04
5.871850700161493960e-04
5.255586964031700196e-04
1.476522283760315073e-04
1.765121365850539292e-04
7.016272431162063348e-04
8.396816364066527448e-04
2.640892403313259786e-04
3.091721380771567237e-04
5.889872573239263989e-04
2.482415209926068685e-04
1.411752750140645026e-04
9.321440694903778735e-05
1.186588339802862663e-05
7.649571204409310606e-06
3.865062751390547303e-05
1.292335710435495513e-04
2.674162009738431742e-04
2.343866254543852798e-04
6.183672748693485113e-05
9.433267182071103211e-05
4.643642891641438977e-04
1.265134542731021373e-03
1.291996845280835677e-03
3.809607291238185163e-04
4.807256827002593779e-04
2.024553152715847897e-03
2.714903707017000782e-03
9.442382164625732566e-04
1.088428296720642422e-03
2.335011882086606132e-03
1.036095536850234304e-03
6.733476611985336714e-04
4.864693271588494978e-04
8.055219373357384470e-05
6.006164893058577373e-05
3.219641734486354415e-04
9.620026658295841721e-04
1.046941864587085970e-03
3.219735404654896116e-04
5.261898965604521134e-04
2.348733097363469267e-03
3.558152764237009370e-03
1.344951355865024126e-03
1.708164722561697187e-03
3.997013998231401834e-03
1.998477223121832014e-03
1.428575913773237919e-03
1.151907823430982662e-03
2.425046217803681270e-04
2.020710065529180766e-04
9.498857286146697139e-04
1.544093504236620411e-03
6.331738121777215648e-04
1.055869281067397516e-03
2.671436428909109307e-03
1.498477452034854438e-03
1.250060641581005440e-03
1.137291355035138134e-03
2.934127632367006765e-04
2.610951569003539625e-04
6.680910569579407484e-04
3.973570188070344182e-04
4.779336357951475883e-04
4.631134269186846174e-04
1.540164510213070368e-04
7.701372356765952666e-05
7.645922548342711715e-05
3.704233024877076933e-05
2.936856494711411262e-06
4.827395538378166596e-07
2.861692650629566848e-06
8.139724058421456484e-06
1.991153106632920412e-05
3.956684259590739419e-05
3.477333286528115619e-05
8.488150768556077582e-06
1.176277842833219992e-05
6.439069796506944666e-05
1.867653684062207096e-04
3.366119532533753847e-04
2.912950894863366438e-04
7.480594143311663016e-05
9.967161284874146939e-05
5.213583870907959180e-04
1.245270106096535998e-03
1.137666177140322877e-03
3.255019101574745197e-04
3.880008278913018444e-04
1.573960947271830320e-03
1.994935454869289568e-03
6.617935749669854109e-04
6.805396717336583594e-04
1.413762433236483628e-03
6.705805681851413451e-04
3.379045441563110303e-04
2.566387450158029611e-04
3.538440091531307229e-05
2.137867031106768678e-05
1.189646017004414736e-04
3.664077251754054194e-04
7.633238247043618724e-04
7.208524130483045600e-04
1.961896737075176855e-04
3.168260678821209638e-04
1.647533103297013591e-03
4.328006022603927104e-03
4.496089135684936365e-03
1.345639612793825268e-03
1.679668591663319947e-03
7.481897110950565082e-03
1.031927323162506495e-02
3.660100708953207670e-03
3.733774133474131521e-03
9.003817463561865006e-03
4.311357059702447883e-03
2.417534549500694775e-03
2.001431221990598777e-03
3.151525164443580570e-04
2.737039711817648149e-04
1.455143249304561475e-03
4.096642748045699334e-03
4.561157484850602954e-03
1.424324319159176984e-03
2.575107486046493942e-03
1.168915284763779108e-02
1.773108565786302160e-02
6.862446357903928193e-03
8.183073648244601137e-03
2.108893728888796074e-02
1.091917768793182475e-02
7.138895097803485065e-03
6.346343373833715669e-03
1.242409033670835092e-03
1.114395253451920054e-03
5.323467475414975746e-03
8.812263015315817058e-03
3.603131962097594603e-03
6.409772251676430777e-03
1.743405824896819556e-02
9.864850056057222760e-03
8.072087407963434227e-03
7.651791708026304054e-03
1.901355115795542181e-03
1.686145310156193702e-03
4.812167520774170322e-03
2.864906581050171482e-03
3.620461971340181630e-03
3.583555247035443304e-03
1.174039939318524640e-03
6.364235739462946809e-04
6.543039365986527602e-04
3.229309009298744044e-04
3.472407178250547840e-05
1.540435634577167728e-05
9.165980000249473515e-05
2.734244228329921200e-04
5.806116850726021367e-04
6.134521022131191612e-04
1.813130529506893555e-04
2.382960037626140641e-04
1.335230854885773033e-03
3.617065372920999673e-03
4.025323232536275747e-03
1.261479208871468978e-03
1.449740383673438649e-03
6.882052885275188707e-03
1.017918662869075029e-02
3.699969799151438168e-03
3.684270571011761652e-03
9.206628415265949786e-03
4.645151653836904898e-03
2.562436956011481751e-03
2.213011650312417169e-03
3.756169853984988585e-04
3.595532510336703368e-04
2.070141405536941436e-03
5.899556329873868916e-03
6.969345370713013292e-03
2.234838985927263717e-03
3.911540686104628649e-03
1.884778765252061866e-02
2.904521123282381712e-02
1.135294496807513417e-02
1.376833188714414631e-02
3.656860799967476261e-02
1.924103126826852417e-02
1.253615526404292316e-02
1.152467580351739657e-02
2.257050199932183251e-03
2.371055808989872438e-03
1.171964322053695336e-02
1.959705017502798990e-02
8.070440763406842855e-03
1.513722582689522311e-02
4.204179285127155469e-02
2.405122132960277673e-02
1.998278901768541643e-02
1.943859572230636351e-02
4.802680301109029347e-03
4.772656990144457864e-03
1.406885195554098168e-02
8.521747741729155182e-03
1.121570587980095894e-02
1.125202036700976085e-02
3.656417585698808811e-03
2.240213981246294301e-03
2.316776459228237460e-03
1.143978266037283921e-03
1.438122788667642326e-04
1.428121872492180578e-04
8.886855809822221362e-04
2.564842551088607810e-03
3.132393346672767559e-03
1.102534650089403382e-03
1.613402681043877868e-03
8.293709715442687536e-03
1.329833883287371080e-02
5.368767166681521000e-03
6.497654572620468680e-03
1.761419775960736470e-02
9.665004885606018684e-03
6.345048886049212133e-03
5.877737668640054848e-03
1.225058855850926377e-03
1.564590591709250208e-03
8.721126598411736014e-03
1.524349343535209324e-02
6.520574128685296261e-03
1.194837378573834936e-02
3.453838373454936467e-02
2.008148053328137270e-02
1.709951917405342151e-02
1.684279735905412634e-02
4.214335716500689985e-03
4.932894370453540407e-03
1.556474639181845178e-02
9.837222257196917910e-03
1.317901956611346702e-02
1.375977833170149468e-02
4.571552172714116874e-03
3.182507236347065834e-03
3.498933451910349064e-03
1.816900727489005217e-03
2.714309991361687330e-04
4.427790935418243214e-04
2.377386744720886950e-03
3.809631200696885715e-03
1.633064818889486212e-03
3.143013531535523552e-03
8.675632010309179687e-03
5.076199253386353555e-03
4.484344437629771314e-03
4.461641401054226852e-03
1.201946715917270089e-03
2.051647551993575173e-03
6.535689219020243690e-03
4.147227464107202180e-03
5.747435068374170432e-03
6.012380632934014556e-03
2.088236714946660726e-03
1.896990148229515125e-03
2.113471990608060871e-03
1.196226959064248477e-03
2.329342262395415759e-04
3.863366072727858046e-04
1.090530570431195046e-03
6.785055786000158094e-04
