1.063362857964589369e-05
9.601293189019725329e-04
1.438231529413705250e-03
4.871478357675412233e-05
2.315608372864888520e-03
1.297792631366601404e-02
2.907173158831342485e-03
3.291894204892559152e-03
2.919777406457458105e-03
3.656846690169957372e-05
1.935480128506519501e-03
1.216348444004292616e-02
3.269949739988760665e-03
1.264710891257142533e-02
1.261696564143856628e-02
1.344644231135609441e-03
1.758190425310046049e-03
1.909246805437303518e-03
8.486772478359526535e-04
8.417753855642829512e-06
1.016913746583567469e-03
1.055389683436269536e-02
4.097532037759543840e-03
1.842730986992884359e-02
2.737471933616288100e-02
6.326056852298147896e-03
1.483901772788930734e-02
2.396441820546539939e-02
2.125477933589552115e-02
2.907960507131712724e-03
1.358707110519408309e-03
4.002437739605210591e-03
6.105079872246574682e-03
4.366520159598452980e-03
3.190624764242372760e-05
2.717139035676444363e-03
1.725203166405998162e-02
4.539520578773549066e-03
3.061747512537751556e-02
2.977236134821602265e-02
6.538037801489011459e-03
2.548544848702727697e-02
2.838145414718372048e-02
2.496166234159479663e-02
3.742645262984683249e-03
1.688945652805104100e-02
2.845574338777800624e-02
4.147079237481935549e-02
3.358113722618281255e-02
4.122726895959729319e-03
6.667013179107886788e-03
7.973966991894849976e-03
1.126781368763772086e-02
9.472474354149836018e-03
7.021393398141070365e-03
3.797709002065737037e-04
4.138228268790207845e-03
2.555092172115565677e-02
7.283425040540989458e-03
2.860749557588529793e-02
2.955571058713810442e-02
4.316995719115259214e-03
2.442685609954901860e-02
2.911990190842301054e-02
1.598065519074080149e-02
2.432887540774276384e-03
2.760185059511834418e-02
4.745815480574459844e-02
4.547872133622116175e-02
3.801590525601475368e-02
8.126730936516135886e-03
4.078768949079131928e-02
4.600627979565362347e-02
4.513297865025383410e-02
3.879524377188441758e-02
4.955204007632444535e-02
1.164737124048706961e-02
9.078086920443701260e-03
1.054298864460644601e-02
7.091485591761499847e-03
6.100744254304552201e-03
1.238185903963571165e-02
1.137801025548532477e-02
3.088826470527270061e-04
3.325536670284656368e-03
2.158920176863646581e-02
6.395291095011728516e-03
2.498663455612112547e-02
2.679170716409156119e-02
4.055380138187222004e-03
1.367195421527349353e-02
1.683850343334405975e-02
9.540369696213238035e-03
8.105608003402173765e-04
2.297640073901691810e-02
4.074907173855329967e-02
4.071241578457820282e-02
2.228596381233053161e-02
7.566889945555097148e-03
3.892474641704817689e-02
4.493514197507662150e-02
4.577182339805405120e-02
2.614752426921158543e-02
4.819265065935614267e-02
1.278143946748737901e-02
3.309894335461507908e-02
4.062171733530746398e-02
2.740264187616902464e-02
1.581917104556697026e-02
4.765442531872020326e-02
4.905899980792256115e-02
6.863097661574115230e-03
4.152678117008617997e-03
5.546211545876412324e-03
3.584592039907598653e-03
1.211034774266028834e-03
7.486157764391292678e-03
8.329417966714401655e-03
4.201076651060592360e-03
3.851189430128124720e-05
2.332840915255354666e-03
1.850469040761327372e-02
6.572782298326824285e-03
2.808089118749316354e-02
3.664946303419400198e-02
7.976697726397691604e-03
2.214889154507559618e-02
3.194854745578671468e-02
2.407990525980003779e-02
3.356000216354261805e-03
1.212102017722284375e-02
2.721912907496216311e-02
3.593050550887613714e-02
2.693642914596183768e-02
2.663531217663377571e-03
2.921880025914066689e-02
4.190050646340321566e-02
5.477546262383723580e-02
4.190558969083427177e-02
2.826901585012450355e-02
1.161345865797511721e-02
4.119754673120437638e-02
5.982341621592635050e-02
5.177734253689202093e-02
4.128670622155396902e-02
4.631143262580551812e-02
6.520387512949901709e-02
1.448404876348487538e-02
3.414283261240552703e-02
5.123382983854542910e-02
4.476422428402959675e-02
2.369163192597632112e-02
3.852434893535160165e-02
6.096339256232895937e-02
5.171643078550402367e-02
7.642173156252035117e-03
3.088259221808465141e-03
6.786255980968838863e-03
7.968853848378611854e-03
5.323148876057268164e-03
2.847106364749579788e-03
6.751500167194181799e-03
1.025982760287579877e-02
7.982387737645474726e-03
4.853814419398634280e-05
4.046911971364110933e-03
2.760200902381789931e-02
8.642428498470701090e-03
4.314603406437794025e-02
4.851242793095261047e-02
1.015272003932492749e-02
3.358584745559340529e-02
4.242399209104050217e-02
3.171705847222097002e-02
4.683186419688041904e-03
2.468295489611207344e-02
4.754506648567630167e-02
6.098610407810473033e-02
4.592840035960250172e-02
6.134643122329163679e-03
4.039114462897448049e-02
5.170282487853349734e-02
6.620168302448703468e-02
5.194607959020241389e-02
4.538466381062870869e-02
1.179312406622754286e-02
6.053633749351042953e-02
7.687575349486414078e-02
6.483413636729984386e-02
5.135722799662092303e-02
7.429044700558580516e-02
7.454567305852580206e-02
1.722377227126055399e-02
4.950830546863545928e-02
6.583818822010274741e-02
5.853432941859898486e-02
3.116002971736064192e-02
6.224148195516421289e-02
7.102587639614618698e-02
6.242045229710323911e-02
8.779941347790700193e-03
2.728819555262470761e-02
4.598003546223639049e-02
