9.562703773255950895e-04
4.820159022240668584e-03
7.559418437381071505e-03
3.734930724338270808e-03
6.018017487124405554e-03
1.561020900462666700e-02
1.257210114729333250e-02
9.477743435453014204e-03
1.304900043617400300e-02
3.752460612668954195e-03
4.167444024313508855e-03
1.123287880516496938e-02
9.506167369136734463e-03
1.165484776319831994e-02
1.611635542914941627e-02
7.823476244905888319e-03
4.126801059414874316e-03
5.853324614820582493e-03
4.831993973356867901e-03
8.662114104785492404e-04
5.085522925430033259e-03
1.490111931534307370e-02
1.374967973500926428e-02
1.759243172925089096e-02
2.750107666292756284e-02
1.621935400398418978e-02
1.187433830985465920e-02
1.918187206962299052e-02
1.909352296218952069e-02
6.537793170900372056e-03
7.884969125556010386e-03
1.408135849657666042e-02
1.602440575791925365e-02
1.028829556120046916e-02
3.577628694185425087e-03
9.022489728247425761e-03
2.414841267015354134e-02
1.996606489002163837e-02
2.887161523038057898e-02
3.963311618276088577e-02
2.298560431449526639e-02
1.957215640689465713e-02
2.838522699325127935e-02
2.815016731988721765e-02
1.012036513146728767e-02
2.452305179677473010e-02
3.864885026771115034e-02
4.465372410927855723e-02
3.011711560517625966e-02
2.030434727699933356e-02
2.311251192508132282e-02
3.377158476676062754e-02
3.819589712808715842e-02
2.609287647281434072e-02
3.287449549073738486e-02
1.871087634908146294e-02
1.000338706465294693e-02
2.744056564432607523e-02
2.320622483506322442e-02
2.815607308526334868e-02
3.959769876889099316e-02
2.021408275062330090e-02
1.963436236573880278e-02
2.918805573500257017e-02
2.404777878382047610e-02
8.791057162436548278e-03
2.827158221962435686e-02
4.615708048165696742e-02
4.609985064781867842e-02
3.226208159513699325e-02
2.446420620042719096e-02
4.505350405141419351e-02
6.453444871924030046e-02
6.463994665293815167e-02
4.512021519059038199e-02
6.677438887926015476e-02
5.423873708250011305e-02
2.591763550557813975e-02
3.695625575233653370e-02
3.326223573278728335e-02
2.305159994606608906e-02
3.976066845938440453e-02
5.403277068841642189e-02
1.863365225288214633e-02
6.830378172270968988e-03
1.886012998173041202e-02
1.604013985387553465e-02
1.961139481427272291e-02
2.752356169455354509e-02
1.416615032899309380e-02
1.182545350266884371e-02
1.752098850707817929e-02
1.477881145021799243e-02
4.699743279847960059e-03
1.955893415775965261e-02
3.206770766953494223e-02
3.220706055577682303e-02
1.955905170208190741e-02
1.743597384391353325e-02
