2.996374380155011053e-05
6.073624443981120221e-04
1.424628441681774103e-03
1.633311727410034254e-04
1.441007806541760470e-03
1.114891570880468391e-02
2.225417672298432570e-03
2.554140307274856483e-03
2.225417672298146774e-03
1.633311727407350854e-04
1.258066768088411625e-03
1.070111592483786837e-02
2.554140307274344306e-03
1.070111592483783194e-02
1.114891570880482269e-02
1.424628441681117944e-03
1.258066768088694169e-03
1.441007806541447570e-03
6.073624443981732795e-04
2.996374380177250750e-05
6.073624443980879528e-04
8.263905095973014467e-03
3.158266775001967834e-03
1.533595609344859563e-02
2.370092238199543455e-02
4.663318188451403418e-03
1.267688169365179321e-02
2.234547653887226232e-02
1.909191180330972043e-02
2.165796372777684369e-03
1.424628441681677826e-03
3.158266775001978676e-03
4.700053198902542917e-03
3.723286201236482035e-03
1.633311727410837919e-04
1.673419881775783024e-03
1.492005459035606295e-02
2.971370821055674492e-03
2.758402088427559448e-02
2.587807369023599133e-02
5.211267093360179292e-03
2.347164754629554873e-02
2.591899174225254995e-02
2.320847678467330075e-02
2.679688504808368232e-03
1.492005459035610285e-02
2.669425965418264005e-02
3.956587068988442341e-02
3.213276746565175979e-02
2.971370821055753422e-03
5.822705620038334980e-03
6.787221738006961498e-03
9.594833401167443543e-03
8.131896110983248202e-03
6.787221738006779352e-03
8.589221186802509841e-04
2.679688504808124070e-03
2.320847678467355055e-02
5.211267093359998881e-03
2.591899174225250485e-02
2.587807369023610582e-02
2.971370821055427727e-03
2.347164754629559730e-02
2.758402088427543836e-02
1.492005459035588080e-02
1.673419881775763726e-03
2.591215263522872458e-02
4.638494817847563928e-02
4.375756289789129588e-02
3.721466169340164470e-02
6.681018249448444045e-03
4.028279678528889213e-02
4.584774511760085491e-02
4.584774511760084797e-02
4.028279678528885743e-02
5.118471830926029503e-02
1.062305386053824345e-02
8.131896110983824130e-03
9.594833401167400175e-03
6.787221738006726443e-03
5.822705620038046148e-03
1.177788422781154455e-02
1.062305386053813416e-02
8.589221186804783413e-04
2.165796372777846132e-03
1.909191180330966839e-02
4.663318188451863119e-03
2.234547653887229007e-02
2.370092238199511883e-02
3.158266775002459194e-03
1.267688169365169953e-02
1.533595609344848981e-02
8.263905095972839260e-03
6.073624443984920350e-04
2.101592454544761249e-02
3.875648840699674746e-02
3.875648840699663644e-02
2.101592454544759167e-02
5.728820048729038952e-03
3.721466169340164470e-02
4.375756289789114323e-02
4.638494817847553520e-02
2.591215263522855111e-02
4.831584053855102201e-02
1.177788422781152894e-02
3.213276746565165570e-02
3.956587068988440259e-02
2.669425965418252555e-02
1.492005459035598315e-02
4.831584053855091099e-02
5.118471830926008687e-02
6.787221738007108950e-03
3.723286201237016330e-03
4.700053198902287045e-03
3.158266775002750194e-03
1.424628441681182562e-03
5.728820048728432666e-03
6.681018249448974870e-03
2.971370821054939836e-03
1.633311727410876137e-04
1.441007806541671999e-03
1.533595609344861645e-02
4.700053198902371179e-03
2.523961046023158114e-02
3.237472824697033152e-02
5.753408021627922329e-03
1.995051988644427898e-02
2.944415290497103335e-02
2.252181837932124703e-02
2.466655605456557609e-03
1.114891570880471167e-02
2.370092238199541720e-02
3.237472824697032459e-02
2.455187880172095272e-02
2.225417672298279480e-03
2.758402088427558060e-02
3.956587068988443034e-02
5.467693564043324406e-02
4.316812924718535505e-02
2.587807369023591847e-02
9.594833401167563239e-03
4.101151570594385037e-02
6.076571775970011219e-02
5.191655003524070500e-02
4.235974838549940585e-02
4.562531700255312295e-02
6.839401729636025717e-02
1.344209179108049081e-02
3.205154290618426882e-02
4.953207637474219688e-02
4.454287795335194755e-02
2.319768229696761094e-02
3.704779323610440239e-02
6.337440018899812011e-02
5.352470476823018714e-02
6.127528114418866884e-03
2.554140307274841738e-03
4.663318188451418163e-03
5.753408021627935340e-03
4.199155761149708788e-03
2.225417672297974169e-03
5.211267093360325009e-03
7.772896994340877490e-03
6.127528114418795760e-03
1.633311727410513472e-04
2.679688504808081136e-03
2.591215263522867601e-02
6.681018249448558537e-03
4.101151570594382262e-02
4.562531700255309519e-02
7.772896994341063105e-03
3.242092313250848068e-02
4.183818868343645164e-02
3.094765682303194515e-02
3.356346973564755792e-03
2.320847678467351585e-02
4.638494817847562540e-02
6.076571775970024403e-02
4.585698284692418802e-02
5.211267093359855766e-03
4.028279678528891294e-02
5.118471830926030891e-02
