1.009057059901777601e-03
4.506000891155113701e-03
7.554897577463386658e-03
4.459875276903667828e-03
5.659376913267738160e-03
1.544536872854685751e-02
1.254098027106043296e-02
9.307400966698754427e-03
1.254098027106051103e-02
4.459875276903722471e-03
3.909379989778262107e-03
1.104301929627727469e-02
9.307400966698738815e-03
1.104301929627730418e-02
1.544536872854704833e-02
7.554897577463404873e-03
3.909379989778256903e-03
5.659376913267752038e-03
4.506000891154962780e-03
1.009057059901799069e-03
4.506000891155123242e-03
1.436234627308714644e-02
1.383466744078906338e-02
1.727376726605762969e-02
2.739481982376044608e-02
1.578661550242414086e-02
1.178075138894345980e-02
1.940536328923910675e-02
1.853193784318274070e-02
6.481664264725607583e-03
7.554897577463373648e-03
1.383466744078904777e-02
1.580642363113858237e-02
1.063487741440879292e-02
4.459875276903683440e-03
8.369252542726983782e-03
2.363502744882813728e-02
1.973576848894658189e-02
2.853910512175892450e-02
3.937268556466017727e-02
2.285321839921517287e-02
1.967762241003249285e-02
2.825859898429026670e-02
2.721119059709914759e-02
9.615122988311563049e-03
2.363502744882813728e-02
3.891922514919424203e-02
4.458905270909824248e-02
3.031684806836902266e-02
1.973576848894654026e-02
2.286935130274827740e-02
3.305909105892821526e-02
3.772994523911141901e-02
2.594181168484472472e-02
3.305909105892815975e-02
1.967752982936756684e-02
9.615122988311460700e-03
2.721119059709909208e-02
2.285321839921517287e-02
2.825859898429020425e-02
3.937268556466030217e-02
1.973576848894669986e-02
1.967762241003253448e-02
2.853910512175896613e-02
2.363502744882827258e-02
8.369252542726980312e-03
2.820343383450165872e-02
4.659919828046241164e-02
4.614210108056755050e-02
3.164735418606739320e-02
2.460241666422265452e-02
4.485726056695686637e-02
6.470674036371606985e-02
6.470674036371637516e-02
4.485726056695710923e-02
6.711702470708823254e-02
5.481202195373748032e-02
2.594181168484470390e-02
3.772994523911148840e-02
3.305909105892820832e-02
2.286935130274849598e-02
4.043921680021408255e-02
5.481202195373779257e-02
1.967752982936757725e-02
6.481664264725482683e-03
1.853193784318279275e-02
1.578661550242418596e-02
1.940536328923909981e-02
2.739481982376051200e-02
1.383466744078915012e-02
1.178075138894355695e-02
1.727376726605761234e-02
1.436234627308724185e-02
4.506000891154986199e-03
1.917602883167228087e-02
3.202479998796074062e-02
3.202479998796083083e-02
1.917602883167233638e-02
1.692797749765381082e-02
3.164735418606736544e-02
4.614210108056759213e-02
4.659919828046266144e-02
2.820343383450185648e-02
4.777956726224796835e-02
4.043921680021423520e-02
3.031684806836907817e-02
4.458905270909845758e-02
3.891922514919454734e-02
2.363502744882831422e-02
4.777956726224804468e-02
6.711702470708863499e-02
3.305909105892815975e-02
1.063487741440882761e-02
1.580642363113871421e-02
1.383466744078920389e-02
7.554897577463403138e-03
1.692797749765382123e-02
2.460241666422265452e-02
1.973576848894680741e-02
4.459875276903764972e-03
5.659376913267732956e-03
1.727376726605761234e-02
1.580642363113859278e-02
2.015630195849974979e-02
3.043020391852501241e-02
1.700329780256209372e-02
1.356042168004555418e-02
2.128530930989732881e-02
1.968191658842614877e-02
6.793631762734393502e-03
1.544536872854684710e-02
2.739481982376043567e-02
3.043020391852500200e-02
2.019853131570832974e-02
1.254098027106041041e-02
2.853910512175886899e-02
4.458905270909823554e-02
4.975071031926305704e-02
3.342049785282721897e-02
3.937268556466021890e-02
3.772994523911135656e-02
3.254873017768616927e-02
5.116840033161316331e-02
4.913013794651299032e-02
3.323786247120389531e-02
4.690750375902818375e-02
7.398396691852020257e-02
4.253716681965496321e-02
2.184876140533044755e-02
3.477057566791617177e-02
3.367535869713634417e-02
1.988997633396044282e-02
3.184696303753501573e-02
5.214766026967781326e-02
4.966040815910464923e-02
1.737199037603542190e-02
9.307400966698636466e-03
1.578661550242415820e-02
1.700329780256211454e-02
1.113264717878396058e-02
1.254098027106053184e-02
2.285321839921512777e-02
2.592398911089884364e-02
1.737199037603542884e-02
4.459875276903603643e-03
9.615122988311450292e-03
2.820343383450163097e-02
2.460241666422267187e-02
3.254873017768614846e-02
4.690750375902825314e-02
2.592398911089880201e-02
2.190712695813266594e-02
3.284902159639539049e-02
3.005257465502375949e-02
1.036948545476132529e-02
2.721119059709907473e-02
4.659919828046241858e-02
5.116840033161316331e-02
3.395964205211769033e-02
2.285321839921519715e-02
4.485726056695686637e-02
6.711702470708814927e-02
7.398396691852018869e-02
4.971533340789140165e-02
6.470674036371600046e-02
5.481202195373752889e-02
5.140231417940401698e-02
7.724734245980409419e-02
7.345551611849716889e-02
4.970015212323957571e-02
7.724734245980409419e-02
1.076602320191671763e-01
6.222192160890681334e-02
3.487222364127431223e-02
5.304552812995138450e-02
5.088392828779883525e-02
3.005257465502376643e-02
5.293607865227086678e-02
7.667859990571228301e-02
7.345551611849707174e-02
2.592398911089898242e-02
2.825859898429019731e-02
